11/14/2014 9:21:20 AM New Instance of BeckmanFileHandler! Started: 
11/14/2014 9:21:20 AM Source path = C:\Program Files\Beckman Coulter\LS 6000 WinConnection Suite 1.1\Data\USER04\
11/14/2014 9:21:20 AM Destination path = C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\
11/17/2014 12:54:17 AM Moving file... Old file path: SN111701.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00522.xls, 2 move attempts required.
11/17/2014 1:01:43 AM Moving file... Old file path: SN111701.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00523.xls, 1 move attempts required.
11/17/2014 1:09:18 AM Moving file... Old file path: SN111701.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00524.xls, 2 move attempts required.
11/17/2014 1:10:28 AM Moving file... Old file path: UN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00525.xls, 1 move attempts required.
11/17/2014 1:17:21 AM Moving file... Old file path: SN111701.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00526.xls, 2 move attempts required.
11/17/2014 1:24:49 AM Moving file... Old file path: SN111701.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00527.xls, 2 move attempts required.
11/17/2014 1:32:07 AM Moving file... Old file path: SN111701.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00528.xls, 2 move attempts required.
11/17/2014 1:39:24 AM Moving file... Old file path: SN111701.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00529.xls, 2 move attempts required.
11/17/2014 1:46:41 AM Moving file... Old file path: SN111701.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00530.xls, 2 move attempts required.
11/17/2014 1:54:00 AM Moving file... Old file path: SN111701.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00531.xls, 2 move attempts required.
11/17/2014 2:01:18 AM Moving file... Old file path: SN111701.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00532.xls, 2 move attempts required.
11/17/2014 2:09:19 AM Moving file... Old file path: SN111701.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00533.xls, 2 move attempts required.
11/17/2014 2:16:48 AM Moving file... Old file path: SN111701.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00534.xls, 2 move attempts required.
11/17/2014 2:24:07 AM Moving file... Old file path: SN111701.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00535.xls, 1 move attempts required.
11/17/2014 2:31:28 AM Moving file... Old file path: SN111701.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00536.xls, 2 move attempts required.
11/17/2014 2:38:50 AM Moving file... Old file path: SN111701.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00537.xls, 2 move attempts required.
11/17/2014 2:46:10 AM Moving file... Old file path: SN111701.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00538.xls, 1 move attempts required.
11/17/2014 2:53:38 AM Moving file... Old file path: SN111701.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00539.xls, 2 move attempts required.
11/17/2014 3:00:44 AM Moving file... Old file path: SN111701.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00540.xls, 1 move attempts required.
11/17/2014 3:08:10 AM Moving file... Old file path: SN111701.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00541.xls, 2 move attempts required.
11/17/2014 3:15:47 AM Moving file... Old file path: SN111701.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00542.xls, 2 move attempts required.
11/17/2014 3:17:03 AM Moving file... Old file path: UN111701.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00543.xls, 1 move attempts required.
