10/10/2014 11:13:13 AM New Instance of BeckmanFileHandler! Started: 
10/10/2014 11:13:13 AM Source path = C:\Program Files\Beckman Coulter\LS 6000 WinConnection Suite 1.1\NSRL Data\USER04\
10/10/2014 11:13:13 AM Destination path = C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\
10/10/2014 11:24:22 AM New Instance of BeckmanFileHandler! Started: 
10/10/2014 11:24:22 AM Source path = C:\Program Files\Beckman Coulter\LS 6000 WinConnection Suite 1.1\NSRL Data\USER04\
10/10/2014 11:24:22 AM Destination path = C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\
10/10/2014 11:25:10 AM New Instance of BeckmanFileHandler! Started: 
10/10/2014 11:25:10 AM Source path = C:\Program Files\Beckman Coulter\LS 6000 WinConnection Suite 1.1\Data\USER04\
10/10/2014 11:25:10 AM Destination path = C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\
10/12/2014 8:41:02 AM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00369.xls, 2 move attempts required.
10/12/2014 8:48:24 AM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00370.xls, 1 move attempts required.
10/12/2014 8:55:47 AM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00371.xls, 1 move attempts required.
10/12/2014 9:03:11 AM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00372.xls, 1 move attempts required.
10/12/2014 9:10:35 AM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00373.xls, 1 move attempts required.
10/12/2014 9:18:04 AM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00374.xls, 2 move attempts required.
10/12/2014 9:25:25 AM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00375.xls, 1 move attempts required.
10/12/2014 9:32:48 AM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00376.xls, 1 move attempts required.
10/12/2014 9:40:12 AM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00377.xls, 2 move attempts required.
10/12/2014 9:47:36 AM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00378.xls, 2 move attempts required.
10/12/2014 9:55:00 AM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00379.xls, 2 move attempts required.
10/12/2014 10:02:34 AM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00380.xls, 2 move attempts required.
10/12/2014 10:10:12 AM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00381.xls, 1 move attempts required.
10/12/2014 10:17:41 AM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00382.xls, 2 move attempts required.
10/12/2014 10:25:01 AM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00383.xls, 1 move attempts required.
10/12/2014 10:32:24 AM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00384.xls, 2 move attempts required.
10/12/2014 10:39:47 AM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00385.xls, 2 move attempts required.
10/12/2014 10:40:47 AM Moving file... Old file path: UN101101.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00386.xls, 1 move attempts required.
10/12/2014 10:47:09 AM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00387.xls, 2 move attempts required.
10/12/2014 10:54:28 AM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00388.xls, 2 move attempts required.
10/12/2014 11:01:48 AM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00389.xls, 2 move attempts required.
10/12/2014 11:09:09 AM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00390.xls, 2 move attempts required.
10/12/2014 11:16:29 AM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00391.xls, 2 move attempts required.
10/12/2014 11:23:49 AM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00392.xls, 1 move attempts required.
10/12/2014 11:31:10 AM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00393.xls, 1 move attempts required.
10/12/2014 11:38:31 AM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00394.xls, 1 move attempts required.
10/12/2014 11:45:52 AM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00395.xls, 1 move attempts required.
10/12/2014 11:53:16 AM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00396.xls, 2 move attempts required.
10/12/2014 12:00:38 PM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00397.xls, 1 move attempts required.
10/12/2014 12:08:02 PM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00398.xls, 2 move attempts required.
10/12/2014 12:15:31 PM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00399.xls, 2 move attempts required.
10/12/2014 12:22:43 PM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00400.xls, 2 move attempts required.
10/12/2014 12:30:04 PM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00401.xls, 2 move attempts required.
10/12/2014 12:37:27 PM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00402.xls, 1 move attempts required.
10/12/2014 12:44:50 PM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00403.xls, 1 move attempts required.
10/12/2014 12:52:13 PM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00404.xls, 1 move attempts required.
10/12/2014 12:59:37 PM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00405.xls, 1 move attempts required.
10/12/2014 1:07:01 PM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00406.xls, 1 move attempts required.
10/12/2014 1:14:26 PM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00407.xls, 2 move attempts required.
10/12/2014 1:21:50 PM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00408.xls, 2 move attempts required.
10/12/2014 1:29:15 PM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00409.xls, 2 move attempts required.
10/12/2014 1:36:41 PM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00410.xls, 2 move attempts required.
10/12/2014 1:44:12 PM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00411.xls, 2 move attempts required.
10/12/2014 1:51:36 PM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00412.xls, 2 move attempts required.
10/12/2014 1:58:48 PM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00413.xls, 2 move attempts required.
10/12/2014 2:06:19 PM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00414.xls, 2 move attempts required.
10/12/2014 2:13:59 PM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00415.xls, 2 move attempts required.
10/12/2014 2:21:38 PM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00416.xls, 2 move attempts required.
10/12/2014 2:29:17 PM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00417.xls, 2 move attempts required.
10/12/2014 2:36:56 PM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00418.xls, 1 move attempts required.
10/12/2014 2:44:34 PM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00419.xls, 2 move attempts required.
10/12/2014 2:52:12 PM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00420.xls, 2 move attempts required.
10/12/2014 2:59:52 PM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00421.xls, 2 move attempts required.
10/12/2014 3:07:20 PM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00422.xls, 1 move attempts required.
10/12/2014 3:14:47 PM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00423.xls, 1 move attempts required.
10/12/2014 3:22:09 PM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00424.xls, 1 move attempts required.
10/12/2014 3:29:30 PM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00425.xls, 2 move attempts required.
10/12/2014 3:36:41 PM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00426.xls, 2 move attempts required.
10/12/2014 3:44:02 PM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00427.xls, 2 move attempts required.
10/12/2014 3:51:23 PM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00428.xls, 2 move attempts required.
10/12/2014 3:58:45 PM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00429.xls, 1 move attempts required.
10/12/2014 4:06:07 PM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00430.xls, 2 move attempts required.
10/12/2014 4:13:30 PM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00431.xls, 2 move attempts required.
10/12/2014 4:20:53 PM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00432.xls, 1 move attempts required.
10/12/2014 4:28:17 PM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00433.xls, 1 move attempts required.
10/12/2014 4:35:40 PM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00434.xls, 1 move attempts required.
10/12/2014 4:43:09 PM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00435.xls, 1 move attempts required.
10/12/2014 4:50:32 PM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00436.xls, 2 move attempts required.
10/12/2014 4:57:56 PM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00437.xls, 2 move attempts required.
10/12/2014 5:05:21 PM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00438.xls, 2 move attempts required.
10/12/2014 5:12:33 PM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00439.xls, 1 move attempts required.
10/12/2014 5:19:56 PM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00440.xls, 2 move attempts required.
10/12/2014 5:27:20 PM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00441.xls, 1 move attempts required.
10/12/2014 5:34:45 PM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00442.xls, 2 move attempts required.
10/12/2014 5:42:08 PM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00443.xls, 2 move attempts required.
10/12/2014 5:49:32 PM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00444.xls, 1 move attempts required.
10/12/2014 5:56:56 PM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00445.xls, 2 move attempts required.
10/12/2014 6:04:21 PM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00446.xls, 1 move attempts required.
10/12/2014 6:11:51 PM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00447.xls, 1 move attempts required.
10/12/2014 6:19:22 PM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00448.xls, 1 move attempts required.
10/12/2014 6:27:00 PM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00449.xls, 2 move attempts required.
10/12/2014 6:34:39 PM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00450.xls, 2 move attempts required.
10/12/2014 6:42:16 PM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00451.xls, 1 move attempts required.
10/12/2014 6:49:35 PM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00452.xls, 2 move attempts required.
10/12/2014 6:57:05 PM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00453.xls, 1 move attempts required.
10/12/2014 7:04:44 PM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00454.xls, 1 move attempts required.
10/12/2014 7:12:24 PM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00455.xls, 2 move attempts required.
10/12/2014 7:20:03 PM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00456.xls, 2 move attempts required.
10/12/2014 7:27:30 PM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00457.xls, 1 move attempts required.
10/12/2014 7:34:51 PM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00458.xls, 1 move attempts required.
10/12/2014 7:42:19 PM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00459.xls, 2 move attempts required.
10/12/2014 7:49:40 PM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00460.xls, 1 move attempts required.
10/12/2014 7:57:02 PM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00461.xls, 2 move attempts required.
10/12/2014 8:04:25 PM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00462.xls, 2 move attempts required.
10/12/2014 8:11:46 PM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00463.xls, 2 move attempts required.
10/12/2014 8:19:06 PM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00464.xls, 2 move attempts required.
10/12/2014 8:26:17 PM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00465.xls, 2 move attempts required.
10/12/2014 8:33:38 PM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00466.xls, 2 move attempts required.
10/12/2014 8:40:59 PM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00467.xls, 2 move attempts required.
10/12/2014 8:48:21 PM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00468.xls, 1 move attempts required.
10/12/2014 8:55:44 PM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00469.xls, 2 move attempts required.
10/12/2014 9:03:07 PM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00470.xls, 2 move attempts required.
10/12/2014 9:10:36 PM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00471.xls, 1 move attempts required.
10/12/2014 9:18:00 PM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00472.xls, 1 move attempts required.
10/12/2014 9:25:23 PM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00473.xls, 1 move attempts required.
10/12/2014 9:32:47 PM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00474.xls, 1 move attempts required.
10/12/2014 9:40:10 PM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00475.xls, 1 move attempts required.
10/12/2014 9:47:34 PM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00476.xls, 2 move attempts required.
10/12/2014 9:54:57 PM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00477.xls, 2 move attempts required.
10/12/2014 10:02:09 PM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00478.xls, 1 move attempts required.
10/12/2014 10:09:32 PM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00479.xls, 2 move attempts required.
10/12/2014 10:16:56 PM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00480.xls, 1 move attempts required.
10/12/2014 10:24:21 PM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00481.xls, 1 move attempts required.
10/12/2014 10:31:46 PM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00482.xls, 2 move attempts required.
10/12/2014 10:39:16 PM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00483.xls, 2 move attempts required.
10/12/2014 10:46:40 PM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00484.xls, 1 move attempts required.
10/12/2014 10:54:14 PM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00485.xls, 2 move attempts required.
10/12/2014 11:01:52 PM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00486.xls, 1 move attempts required.
10/12/2014 11:09:33 PM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00487.xls, 2 move attempts required.
10/12/2014 11:17:12 PM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00488.xls, 2 move attempts required.
10/12/2014 11:24:49 PM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00489.xls, 2 move attempts required.
10/12/2014 11:32:27 PM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00490.xls, 2 move attempts required.
10/12/2014 11:39:45 PM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00491.xls, 1 move attempts required.
10/12/2014 11:47:17 PM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00492.xls, 2 move attempts required.
10/12/2014 11:54:57 PM Moving file... Old file path: SN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00493.xls, 2 move attempts required.
10/13/2014 12:02:26 AM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00494.xls, 2 move attempts required.
10/13/2014 12:09:53 AM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00495.xls, 2 move attempts required.
10/13/2014 12:17:14 AM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00496.xls, 1 move attempts required.
10/13/2014 12:24:35 AM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00497.xls, 2 move attempts required.
10/13/2014 12:31:56 AM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00498.xls, 1 move attempts required.
10/13/2014 12:39:17 AM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00499.xls, 1 move attempts required.
10/13/2014 12:46:39 AM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00500.xls, 1 move attempts required.
10/13/2014 12:54:00 AM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00501.xls, 2 move attempts required.
